gameId,playId,season,week,split,isDropback,possessionTeam,defensiveTeam,quarter,down,yardsToGo,yardsToEndzone,gameClockSeconds,playClockAtSnap,scoreDifferential,expectedPoints,offenseFormation,receiverAlignment,offenseWidth,defenseWidth,offenseDepth,defenseDepth,meanOffenseBackfieldDepth,meanDefenderDepth,meanOffenseSpeed,meanDefenseSpeed,boxDefenders,meanNearestDefender,minNearestDefender
2022100907,1904,2022,5,train,1,MIA,NYJ,2,2,10,23,15,6,-12,2.70912678772584,EMPTY,3x2,22.130000000000003,27.64,4.530000000000001,13.840000000000003,1.8809090909090933,4.998181818181818,0.42363636363636364,0.4072727272727273,3,3.074762349132056,1.497731618147922
2022100907,1928,2022,5,train,1,MIA,NYJ,2,1,10,10,10,14,-12,3.68288516567554,SHOTGUN,2x2,30.020000000000003,29.720000000000002,4.670000000000002,11.329999999999998,1.8600000000000008,4.430909090909092,0.5136363636363637,0.5936363636363636,2,4.017164431045397,1.4305593311708462
2022100907,2013,2022,5,train,0,MIA,NYJ,2,2,1,1,6,12,-12,4.3898710621288,WILDCAT,2x1,20.950000000000003,21.1,6.769999999999996,4.060000000000002,1.394545454545455,2.4818181818181815,0.20272727272727273,0.6572727272727272,6,2.7963230726320494,1.2165936051122423
2022100907,2144,2022,5,train,0,MIA,NYJ,3,1,10,75,900,5,-5,1.29869867442176,I_FORM,2x1,20.65,22.160000000000004,6.990000000000002,14.980000000000004,2.219090909090909,4.42909090909091,0.3681818181818182,0.8,6,3.386116344078362,1.5498387012847517
2022100907,2189,2022,5,train,0,MIA,NYJ,3,3,1,66,822,11,-5,1.47749241953716,I_FORM,2x1,13.68,15.979999999999997,6.300000000000004,12.25,1.5599999999999996,3.3963636363636365,0.6345454545454545,0.8072727272727273,7,2.867812585389587,1.268897158953394
2022100907,2210,2022,5,train,0,MIA,NYJ,3,1,10,63,785,10,-5,2.14904772909358,I_FORM,2x1,18.86,22.730000000000004,6.769999999999996,15.579999999999998,2.305454545454546,4.045454545454545,0.46545454545454545,0.3790909090909091,6,3.1694863436024656,0.9402127418834518
2022100907,2231,2022,5,train,0,MIA,NYJ,3,1,10,43,741,5,-5,3.28544404101558,SINGLEBACK,2x2,17.44,20.41,7.019999999999996,17.08,1.9954545454545465,5.032727272727273,0.9309090909090909,1.1199999999999999,2,3.2075656628420006,1.5831613941730625
2022100907,2252,2022,5,train,0,MIA,NYJ,3,2,7,40,697,3,-5,3.07473648991436,SINGLEBACK,3x1,17.6,23.759999999999998,7.1199999999999974,16.08,1.957272727272728,4.5672727272727265,1.0136363636363637,0.9345454545454546,4,2.8301686644774082,1.3587126259809346
2022100907,2273,2022,5,train,0,MIA,NYJ,3,3,1,34,661,12,-5,3.66427181358449,SINGLEBACK,2x2,27.739999999999995,27.970000000000002,6.530000000000001,18.78,1.7945454545454553,2.7563636363636355,0.4081818181818182,0.5136363636363637,5,2.4437828638525816,0.9963934965664959
2022100907,2294,2022,5,train,0,MIA,NYJ,3,1,10,31,618,4,-5,4.14533117390238,I_FORM,2x1,15.419999999999998,20.830000000000005,6.939999999999998,16.519999999999996,2.5000000000000013,3.9081818181818186,0.5036363636363637,0.29454545454545455,4,3.2107715413231475,1.2234786471369328
2022100907,2315,2022,5,train,0,MIA,NYJ,3,2,10,31,578,7,-5,3.78706092759967,I_FORM,2x1,13.41,18.29,8.590000000000003,12.819999999999993,2.142727272727272,4.1445454545454545,0.7209090909090909,0.9854545454545455,4,3.3194230881961384,1.4644111444536316
2022100907,2336,2022,5,train,1,MIA,NYJ,3,3,7,28,528,3,-5,3.39721179194748,SHOTGUN,3x1,28.36,28.18,4.75,7.239999999999995,1.7427272727272718,1.9118181818181843,0.20545454545454545,0.8090909090909091,4,2.846778643476495,1.2564234954823137
2022100907,2397,2022,5,train,0,NYJ,MIA,3,1,10,25,520,13,2,1.37482631392777,SHOTGUN,2x2,13.620000000000005,17.97,4.940000000000012,9.670000000000002,1.8709090909090895,3.717272727272726,0.7618181818181817,0.7045454545454546,5,2.837868536576497,1.4703060905811403
2022100907,2474,2022,5,train,0,NYJ,MIA,3,1,15,31,480,13,2,1.34851648565382,SINGLEBACK,3x1,16.240000000000002,18.07,6.429999999999993,11.88000000000001,1.6899999999999988,3.4390909090909116,0.057272727272727274,0.45545454545454545,4,2.836345358257182,1.4527904184706093
2022100907,2511,2022,5,train,1,NYJ,MIA,3,1,10,47,455,6,2,2.78636486968026,SHOTGUN,3x1,22.43,23.349999999999994,4.8699999999999974,15.169999999999995,1.4790909090909072,3.56181818181818,0.8890909090909092,0.7763636363636364,4,2.956741601954067,1.3693794214898947
2022100907,2546,2022,5,train,0,NYJ,MIA,3,2,7,50,412,5,2,2.57910370617174,SINGLEBACK,3x1,17.35,20.42,7.489999999999995,10.909999999999997,2.030909090909092,3.529090909090909,0.7472727272727273,0.6854545454545454,5,3.0865432346536523,1.340932511351712
2022100907,2567,2022,5,train,0,NYJ,MIA,3,3,2,55,372,9,2,2.37148558581248,SHOTGUN,2x2,32.510000000000005,32.33,4.549999999999997,15.709999999999994,1.8372727272727292,2.690909090909093,0.22545454545454546,0.2781818181818182,4,2.761890812585406,1.0907336980216609
2022100907,2588,2022,5,train,1,NYJ,MIA,3,4,1,56,330,5,2,1.36044629523531,EMPTY,3x2,34.059999999999995,33.64,4.400000000000006,13.679999999999993,2.2845454545454533,1.6745454545454521,0.18636363636363637,0.31727272727272726,5,2.4713384397224054,1.1799999999999926
2022100907,2611,2022,5,train,0,MIA,NYJ,3,1,10,55,325,15,-2,2.74093358591199,SINGLEBACK,2x2,18.51,18.950000000000003,7.020000000000003,12.480000000000004,1.8290909090909087,2.9854545454545454,0.3809090909090909,0.88,5,2.6865603065215167,1.1860016863394471
2022100907,2641,2022,5,train,1,MIA,NYJ,3,2,5,50,292,14,-2,2.75139832799323,SINGLEBACK,2x2,16.22,20.29,7.299999999999997,14.390000000000008,2.3536363636363644,3.8181818181818183,0.8990909090909092,1.1472727272727272,4,2.9930554379977283,1.4358969322343476
2022100907,2663,2022,5,train,1,MIA,NYJ,3,3,5,50,287,3,-2,1.75590313575231,SHOTGUN,3x1,22.650000000000002,22.229999999999997,4.880000000000003,15.439999999999998,2.3363636363636364,2.335454545454546,0.3181818181818182,0.5509090909090909,4,2.9461387601227527,1.5913830462839533
2022100907,2710,2022,5,train,1,NYJ,MIA,3,1,10,7,235,14,2,-0.0166977867484093,SHOTGUN,2x2,35.84,35.769999999999996,5.290000000000006,14.579999999999998,1.9654545454545458,3.5436363636363644,0.22363636363636363,0.41363636363636364,5,3.4690463867552217,1.392910621683962
2022100907,2734,2022,5,train,1,NYJ,MIA,3,2,4,13,193,9,2,-0.0189133821986616,SINGLEBACK,2x2,24.589999999999996,26.33,7.359999999999999,10.540000000000006,2.0063636363636386,3.117272727272729,0.42363636363636364,0.4827272727272728,4,3.3593546711844486,1.6417673403987585
2022100907,2756,2022,5,train,1,NYJ,MIA,3,3,4,13,185,2,2,-0.970938703045249,SHOTGUN,3x1,18.08,20.410000000000004,5,13.730000000000004,2.4790909090909086,2.760909090909091,0.2963636363636364,0.47454545454545455,3,3.0882651263091847,1.3401492454200798
2022100907,2780,2022,5,train,0,NYJ,MIA,3,1,10,24,148,7,2,0.977011951152235,SINGLEBACK,2x2,12.66,19.630000000000003,7.420000000000002,13.710000000000008,2.2518181818181815,3.696363636363637,0.8463636363636363,0.600909090909091,4,2.8812539377090656,1.3817742217887887
2022100907,2806,2022,5,train,1,NYJ,MIA,3,2,8,26,111,12,2,0.628928139340132,SINGLEBACK,2x2,20.97,22.689999999999998,7.559999999999988,14.310000000000002,2.3581818181818166,2.3699999999999983,0.6045454545454546,1.1,4,2.864300581850022,1.478276022940239
2022100907,2825,2022,5,train,0,NYJ,MIA,3,3,25,9,68,6,2,-1.92371353786439,SHOTGUN,3x1,33.309999999999995,32.879999999999995,4.659999999999997,16.710000000000008,1.893636363636365,10.467272727272725,0.11636363636363636,0.6327272727272727,2,4.428340344807634,1.7640011337864894
2022100907,2871,2022,5,train,0,MIA,NYJ,3,1,10,79,22,12,-2,0.817430661059916,SHOTGUN,3x1,27.19,28.93,4.760000000000002,14.52,2.0718181818181813,4.359999999999999,0.6772727272727272,0.6881818181818182,5,3.533646603390107,1.2601587201618678
2022100907,2911,2022,5,train,1,MIA,NYJ,4,2,6,25,900,15,-2,0.838402850087732,SHOTGUN,3x1,15.309999999999999,22.419999999999995,4.829999999999998,15.179999999999993,2.185454545454546,4.201818181818181,0.8609090909090908,0.6236363636363637,6,3.090085511654717,1.5014659503298802
2022100907,2966,2022,5,train,0,MIA,NYJ,4,1,10,59,890,15,-2,3.34788168629166,I_FORM,2x1,12.61,18.089999999999996,8.68999999999999,14.200000000000017,2.5609090909090932,4.129090909090909,1.0045454545454546,1.02,5,3.5353328238155632,1.2007497657713586
2022100907,3032,2022,5,train,1,MIA,NYJ,4,3,10,59,838,9,-2,1.53438133827876,EMPTY,3x2,32.129999999999995,33.97,5.470000000000006,16.590000000000003,1.8554545454545446,4.245454545454543,0.8672727272727273,0.9945454545454545,3,3.7879537128303493,1.5882380174268562
2022100907,3083,2022,5,train,1,NYJ,MIA,4,1,10,56,795,16,2,2.71246214781422,SINGLEBACK,3x1,21.700000000000003,22.560000000000002,7,13.230000000000004,1.6672727272727283,3.164545454545455,0.2490909090909091,0.3690909090909091,4,2.79534272427438,1.5161134522191952
2022100907,3112,2022,5,train,0,NYJ,MIA,4,1,10,35,762,12,2,3.90103684004862,SHOTGUN,2x2,16.97,21.22,5,5.980000000000004,1.5999999999999983,2.256363636363636,0.42363636363636364,0.6000000000000001,5,3.103778091479409,1.314001522069131
2022100907,3133,2022,5,train,0,NYJ,MIA,4,2,2,27,723,8,2,4.34236338548362,SINGLEBACK,2x2,23.36,24.299999999999997,6.700000000000003,14.469999999999999,1.648181818181818,3.3018181818181827,0.45636363636363636,0.3581818181818182,4,2.75451901898304,1.4354441821262174
2022100907,3154,2022,5,train,1,NYJ,MIA,4,3,1,26,683,21,2,3.66834733076394,SHOTGUN,3x1,13.640000000000004,14.440000000000001,4.22999999999999,5.890000000000001,1.6372727272727263,2.037272727272727,0.29727272727272724,0.5618181818181818,7,2.6146454862748927,1.2445882853377694
2022100907,3190,2022,5,train,0,NYJ,MIA,4,1,10,23,649,11,2,4.19704094994813,SHOTGUN,2x2,38.42,37.67,5.36999999999999,8.159999999999997,2.1190909090909105,3.286363636363637,1.030909090909091,0.8281818181818182,5,4.6378948397216275,1.5220052562327104
2022100907,3211,2022,5,train,1,NYJ,MIA,4,2,9,22,613,13,2,3.85868799104355,SHOTGUN,3x1,34.39,34.11,4.510000000000005,16.92,2.1281818181818193,2.8718181818181794,0.1609090909090909,0.46636363636363637,6,2.903905321801643,1.427900556761557
2022100907,3319,2022,5,train,1,MIA,NYJ,4,1,15,20,562,4,-9,0.381270646583289,SHOTGUN,3x1,19.300000000000004,21.739999999999995,5.230000000000004,12.489999999999995,1.9936363636363617,3.3763636363636365,0.43363636363636365,0.5181818181818182,4,3.169345336716465,1.6368261972488036
2022100907,3348,2022,5,train,0,NYJ,MIA,4,1,5,5,553,13,9,5.63792563811876,SINGLEBACK,2x2,12.909999999999998,15.91,6.200000000000003,4.740000000000009,2.033636363636363,1.893636363636365,0.7627272727272727,0.8327272727272726,6,2.7797470304642404,1.6900887550658386
2022100907,3459,2022,5,train,1,MIA,NYJ,4,2,10,25,541,4,-16,0.951484627556056,SHOTGUN,3x1,34.09,35.03,4.560000000000002,15.799999999999997,1.8709090909090933,4.806363636363637,0.1109090909090909,0.9018181818181819,3,3.890438026402353,2.0171762441591516
2022100907,3483,2022,5,train,0,MIA,NYJ,4,3,1,34,501,8,-16,1.54558958555572,SINGLEBACK,2x2,18.75,19.42,6.640000000000001,17.08,1.0700000000000023,4.3963636363636365,0.34545454545454546,0.8554545454545455,5,2.831650348106147,1.128937553631738
2022100907,3525,2022,5,train,0,NYJ,MIA,4,1,10,30,451,10,16,3.95607855048729,SHOTGUN,2x1,12.919999999999998,15.739999999999998,5.219999999999999,9.920000000000002,2.1718181818181845,3.0799999999999996,0.37272727272727274,0.2990909090909091,6,3.128571374353896,1.4870776711389386
2022100907,3546,2022,5,train,0,NYJ,MIA,4,2,15,35,408,3,16,2.79263830848504,SHOTGUN,2x2,14.490000000000002,15.649999999999999,5.060000000000002,14.189999999999998,2.530909090909091,2.5972727272727263,0.7681818181818182,0.8409090909090908,6,2.887531202602998,1.272831489239639
2022100907,3567,2022,5,train,0,NYJ,MIA,4,3,11,31,363,2,16,2.69208788254764,SHOTGUN,2x2,16.08,17.26,4.5,12.739999999999995,1.5463636363636355,3.9218181818181828,0.7918181818181819,0.6918181818181819,4,2.7293652056138007,1.1264102272262964
2022100907,3588,2022,5,train,0,NYJ,MIA,4,1,10,16,316,3,16,4.85398882086156,SINGLEBACK,3x1,16.31,16.85,7.469999999999999,9.849999999999994,1.8027272727272725,2.5390909090909073,0.7263636363636364,0.7345454545454545,6,2.79603071763796,1.5990622251807496
2022100907,3609,2022,5,train,0,NYJ,MIA,4,2,9,15,271,4,16,4.34287848166423,SINGLEBACK,3x1,18.84,19.360000000000003,6.8999999999999915,11.159999999999997,1.9445454545454557,2.5327272727272723,0.8372727272727274,0.5872727272727273,5,2.874672934799908,1.5326447729333772
2022100907,3665,2022,5,train,1,MIA,NYJ,4,1,10,25,264,4,-23,1.05622986727394,SHOTGUN,3x1,22.839999999999996,26.36,4.680000000000007,13.030000000000001,2.014545454545453,4.594545454545456,0.6972727272727273,1.0545454545454545,3,3.330168070283449,1.4094325099131184
2022100907,3689,2022,5,train,1,MIA,NYJ,4,2,4,31,220,7,-23,1.08102302672341,SHOTGUN,3x1,22.699999999999996,26.65,4.590000000000003,15.700000000000003,2.084545454545454,5.093636363636363,0.6254545454545455,0.6872727272727273,2,4.014642405137341,2.2138202275704253
2022100907,3713,2022,5,train,1,MIA,NYJ,4,1,10,61,171,5,-23,2.94421241583768,SHOTGUN,2x2,18.71,21.949999999999996,4.959999999999994,12.590000000000003,2.164545454545457,4.875454545454545,0.22818181818181818,0.3663636363636364,3,3.33635123293571,1.5220052562327102
2022100907,3735,2022,5,train,1,MIA,NYJ,4,2,10,61,165,4,-23,2.59505113313207,SHOTGUN,3x1,34.92,35.56,4.820000000000007,15.579999999999984,1.808181818181817,5.018181818181818,0.34545454545454546,0.4436363636363636,3,3.4570406688585082,1.6858232410309153
2022100907,3759,2022,5,train,1,MIA,NYJ,4,1,10,72,121,5,-23,3.72888401307864,SHOTGUN,2x2,33.49,34.81999999999999,5.810000000000002,13.170000000000002,2.2381818181818134,4.610909090909092,0.8618181818181818,0.58818181818181825,3,3.8380278899439384,1.9829523443592887
2022100907,3783,2022,5,train,1,MIA,NYJ,4,1,10,83,117,7,-23,4.57427969918353,SHOTGUN,3x1,27.259999999999998,28.35,4.640000000000001,13.489999999999995,2.1845454545454546,4.236363636363636,0.33454545454545453,0.43,2,3.5254144111418872,1.5861904047118722
2022100907,3825,2022,5,train,1,MIA,NYJ,4,2,23,70,105,3,-23,2.88662451866549,SHOTGUN,3x1,27.990000000000002,29.450000000000003,4.88000000000001,14.100000000000009,2.039090909090908,4.626363636363635,0.25545454545454543,0.4863636363636364,2,3.495175351734277,1.733580110638104
2022100907,3849,2022,5,train,1,MIA,NYJ,4,3,7,86,70,15,-23,3.56361087615369,SHOTGUN,2x2,23.230000000000004,25.619999999999997,4.690000000000012,15.480000000000004,2.1363636363636362,4.264545454545457,0.13363636363636364,0.33,3,3.3853437107098516,1.394453297891327
2022100907,3871,2022,5,train,1,MIA,NYJ,4,4,7,86,66,4,-23,2.61299909936497,EMPTY,4x1,23.8,24.950000000000003,4.400000000000006,14.86,2.3590909090909107,3.953636363636363,0.25727272727272726,0.4954545454545455,3,3.42030432407171,1.8527007313648844
2022100907,3904,2022,5,train,0,NYJ,MIA,4,1,10,85,59,24,23,0.547795812599361,UNKNOWN,UNKNOWN,7.730000000000004,11.96,8.52,8.969999999999999,1.9745454545454553,2.748181818181818,0.13727272727272727,0.3472727272727273,6,2.5562051472542207,0.9504735661763555
2022100908,63,2022,5,train,1,TB,ATL,1,1,10,19,896,10,0,0.756121234502643,SINGLEBACK,3x1,27.17,28.129999999999995,6.769999999999996,15.900000000000006,1.7790909090909097,4.76,0.6154545454545455,0.6181818181818182,5,3.78536270939003,1.5512897859523198
2022100908,85,2022,5,train,0,TB,ATL,1,2,10,19,893,13,0,0.059222646523267,I_FORM,2x1,22.080000000000005,23.36,7.189999999999998,15.719999999999999,1.9672727272727273,4.605454545454546,0.7145454545454546,0.4863636363636364,3,3.8154217961502574,1.4373586887064789
2022100908,106,2022,5,train,0,TB,ATL,1,1,10,33,859,15,0,1.72312097903341,SHOTGUN,2x2,25.129999999999995,28.479999999999997,5.230000000000004,13.060000000000002,1.8709090909090895,4.784545454545454,0.859090909090909,0.8290909090909091,3,3.702293408601888,1.3260844618650829
2022100908,127,2022,5,train,1,TB,ATL,1,2,8,35,830,16,0,1.18572889268398,SHOTGUN,2x2,19.33,21.550000000000004,4.6000000000000085,14.75,2.4345454545454546,3.2972727272727256,0.5427272727272727,0.5627272727272727,5,3.1437232975975613,2.0508778608196025
2022100908,149,2022,5,train,1,TB,ATL,1,3,8,35,824,11,0,0.301940551027656,SHOTGUN,3x1,22.75,26.57,4.349999999999994,14.589999999999996,2.4336363636363645,3.612727272727273,0.6463636363636364,0.7018181818181818,3,3.6599648059903735,1.92010416384112
2022100908,188,2022,5,train,1,ATL,TB,1,1,10,80,808,10,0,0.90774966776371,PISTOL,3x1,34.739999999999995,33.35,7.68,16.8,1.8609090909090906,3.4981818181818185,0.4772727272727273,0.3981818181818182,5,3.4257021879639256,1.4916433890176284
2022100908,242,2022,5,train,0,ATL,TB,1,2,5,75,781,8,0,1.07913231384009,SINGLEBACK,2x2,17.919999999999998,18.880000000000003,7.609999999999999,12.769999999999996,1.663636363636364,3.5245454545454544,1.14,0.9754545454545456,6,2.9620399795712022,1.2712198865656585
2022100908,263,2022,5,train,1,ATL,TB,1,3,9,79,738,6,0,-0.672016825061291,SHOTGUN,2x2,19.610000000000003,19.409999999999997,4.550000000000001,15.32,1.9681818181818183,4.2290909090909095,0.18636363636363637,0.4763636363636364,4,3.294560565796089,1.6200308639035255
2022100908,287,2022,5,train,1,ATL,TB,1,1,10,68,694,4,0,1.78434158535674,I_FORM,2x1,20.87,21.759999999999998,7.329999999999998,15.670000000000002,1.8372727272727274,3.500000000000001,0.9290909090909091,0.43272727272727274,7,3.0129841349685416,1.5502902953963182
2022100908,309,2022,5,train,1,ATL,TB,1,2,10,68,686,6,0,1.20933073572814,SHOTGUN,2x2,28.12,26.580000000000002,5.009999999999998,13.629999999999995,1.5172727272727264,3.7145454545454553,0.38,0.3381818181818182,4,3.475891757007,1.5399999999999991
2022100908,331,2022,5,train,1,ATL,TB,1,3,10,68,683,8,0,0.31989378342405,SHOTGUN,2x2,32.3,31.700000000000003,4.810000000000002,10.129999999999995,1.7218181818181817,5.210909090909091,0.23909090909090908,0.5990909090909091,3,4.656928500178472,1.4150971698084944
2022100908,390,2022,5,train,0,TB,ATL,1,2,4,29,612,17,0,1.23929860442877,SINGLEBACK,3x1,18.83,20.25,7.329999999999998,15.489999999999995,1.8809090909090895,3.4581818181818176,0.21363636363636362,0.4218181818181818,8,2.9728327272918547,1.6443843832875578
2022100908,411,2022,5,train,1,TB,ATL,1,3,1,32,568,4,0,1.45710306242108,SHOTGUN,3x1,16.560000000000002,17.779999999999994,4.759999999999991,14.239999999999995,2.389090909090909,2.585454545454547,0.4536363636363636,0.5227272727272728,5,3.1036244935628563,1.4948244044034156
2022100908,435,2022,5,train,1,TB,ATL,1,1,10,52,529,11,0,3.10687796282582,PISTOL,2x1,18.96,21.82,5.190000000000005,15.57,2.188181818181818,4.483636363636363,0.6427272727272727,0.2081818181818182,4,3.5162646453964257,1.7390227140552226
2022100908,459,2022,5,train,0,TB,ATL,1,1,10,63,489,9,0,3.78976978699211,SINGLEBACK,2x2,22.22,22.759999999999998,7.230000000000004,12.61,1.6745454545454521,4.079999999999998,0.08,0.20454545454545459,4,2.9071791685505515,1.626898890527613
2022100908,480,2022,5,train,1,TB,ATL,1,2,8,65,455,12,0,3.49582515610382,EMPTY,3x2,31.800000000000004,32,4.429999999999993,14.659999999999997,1.662727272727272,4.422727272727273,0.19999999999999998,0.3281818181818182,4,4.09139466326486,1.5566630977832057
2022100908,504,2022,5,train,1,TB,ATL,1,3,3,70,418,11,0,3.45977923227474,SHOTGUN,3x1,26.599999999999994,26.759999999999998,4.480000000000004,16.709999999999994,2.276363636363637,3.424545454545455,0.46545454545454545,0.6654545454545454,6,3.9971814883147005,1.6949926253526866
2022100908,528,2022,5,train,1,TB,ATL,1,1,10,76,376,7,0,4.58416768233292,SINGLEBACK,2x2,32.449999999999996,32.72,7.389999999999986,17.22,1.7527272727272714,4.51,0.16454545454545455,0.2081818181818182,3,4.023470814701264,1.750342823563439
2022100908,552,2022,5,train,1,TB,ATL,1,2,3,83,329,2,0,5.0802538874559096,SHOTGUN,2x2,17.310000000000002,19.83,4.609999999999999,13.210000000000008,2.231818181818183,3.109999999999998,0.32727272727272727,0.22,5,3.284705781851239,2.0319940944796016
2022100908,574,2022,5,train,1,TB,ATL,1,3,3,83,325,14,0,4.33399420487694,SHOTGUN,3x1,27.299999999999997,26.950000000000003,4.679999999999993,13.75,2.2890909090909086,3.5754545454545466,0.20272727272727273,0.30454545454545456,6,3.842413470055147,2.105350327142724
2022100908,598,2022,5,train,0,TB,ATL,1,4,1,85,297,22,0,3.98478724050801,SINGLEBACK,2x2,14.02,17.29,5.349999999999994,8.530000000000001,0.8009090909090897,3.7772727272727247,0.4890909090909091,0.3109090909090909,6,2.7203391856873793,1.0071742649611337
